to,level,credits,course_2,title_2,course_1,from_,gen_ed,title_1,special
UW Branch Campus,L,3.00,HIS 126,20th Century Europe,HIST 207,Milwaukee Area Tech. College,SS,20th Century European History,
UW Branch Campus,L,3.00,HIS EL,History Elective,HIST 210,Milwaukee Area Tech. College,SS,Women in American History,
UW Branch Campus,L,3.00,HIS 101,US His to Civ War (Es),HIST 211,Milwaukee Area Tech. College,"ES,SS",America Through 1877,
UW Branch Campus,L,3.00,HIS 102,US His Civ War+ (Es),HIST 212,Milwaukee Area Tech. College,"ES,SS",America Since 1877,
UW Branch Campus,L,3.00,HIS EL,History Elective,HIST 214,Milwaukee Area Tech. College,"SS, ES",African-American History 1,
UW Branch Campus,L,3.00,HIS EL,History Elective,HIST 215,Milwaukee Area Tech. College,"SS, ES",African-American History 2,
UW Branch Campus,L,3.00,HIS 278,Minorities-Amer,HIST 216,Milwaukee Area Tech. College,"ES,SS",Hist Am Minorities,
UW Branch Campus,L,3.00,HIS EL,History Elective,HIST 217,Milwaukee Area Tech. College,SS,Contemporary Civil Rights,
UW Branch Campus,L,3.00,HIS EL,History Elective,HIST 218,Milwaukee Area Tech. College,"SS, ES",Nat Amer Hist Cult,
UW Branch Campus,L,3.00,HIS EL,History Elective,HIST 219,Milwaukee Area Tech. College,"SS, ES",Wisconsin Indians-Past/Present,
UW Branch Campus,L,3.00,HIS EL,History Elective,HIST 220,Milwaukee Area Tech. College,SS,History of Capitalism & Labor,
UW Branch Campus,L,3.00,HIS EL,History Elective,HIST 231,Milwaukee Area Tech. College,"SS, ES",Latin American Hist,
UW Branch Campus,L,3.00,HIS 290,History of  Wisconsin,HIST 232,Milwaukee Area Tech. College,SS,History of Wisconsin,
UW Branch Campus,L,3.00,HIS EL,History Elective,HIST 235,Milwaukee Area Tech. College,SS,Introduction to History of Sou,
UW Branch Campus,L,3.00,HIS EL,History Elective,HIST 236,Milwaukee Area Tech. College,"SS, ES",History of the Vietnam Years I,
UW Branch Campus,L,3.00,BUS EL,Business Elective,ACCTG 110,Milwaukee Area Tech. College,,Financial Accounting,
UW Branch Campus,L,3.00,HES EL,"Health, Exercise Science & Athletics Elective",PHYED 201,Milwaukee Area Tech. College,,High-Level Wellness,
UW Branch Campus,L,3.00,HES EL,"Health, Exercise Science & Athletics Elective",PHYED 210,Milwaukee Area Tech. College,AP,An Active Approach to Wellness,
UW Branch Campus,L,1.00,HES 055,Beginning Swimming,PHYED 211,Milwaukee Area Tech. College,AP,Beginning Swimming,
UW Branch Campus,L,1.00,HES 056,Int Swimming,PHYED 212,Milwaukee Area Tech. College,AP,Intermediate Swim,
UW Branch Campus,L,1.00,HES EL,"Health, Exercise Science & Athletics Elective",PHYED 215,Milwaukee Area Tech. College,AP,Swim For Fitness,
UW Branch Campus,L,1.00,HES 058,Life Guard Training,PHYED 217,Milwaukee Area Tech. College,AP,Senior Lifesaving,
UW Branch Campus,L,1.00,HES EL,"Health, Exercise Science & Athletics Elective",PHYED 219,Milwaukee Area Tech. College,AP,Aquatic Exercise and Fitness,
UW Branch Campus,L,1.00,HES 005,Team Sports: Basketball,PHYED 221,Milwaukee Area Tech. College,AP,Bkbl & Volbl-Men,
UW Branch Campus,L,1.00,HES EL,"Health, Exercise Science & Athletics Elective",PHYED 222,Milwaukee Area Tech. College,AP,Bkbl & Volbl-Women,
UW Branch Campus,L,1.00,HES 018,Team Sports: Volleyball,PHYED 223,Milwaukee Area Tech. College,AP,Co-Ed Volleyball,
UW Branch Campus,L,1.00,HES 022,Intermed Volleyball,PHYED 224,Milwaukee Area Tech. College,AP,Co-Ed Volleyball 2,
UW Branch Campus,L,1.00,HES EL,"Health, Exercise Science & Athletics Elective",PHYED 226,Milwaukee Area Tech. College,AP,Defensive Tactics For Private,
UW Branch Campus,L,1.00,HES EL,"Health, Exercise Science & Athletics Elective",PHYED 228,Milwaukee Area Tech. College,AP,Coed Soccer 1,
UW Branch Campus,L,1.00,HES EL,"Health, Exercise Science & Athletics Elective",PHYED 229,Milwaukee Area Tech. College,AP,Coed Soccer 2,
UW Branch Campus,L,1.00,HES EL,"Health, Exercise Science & Athletics Elective",PHYED 233,Milwaukee Area Tech. College,AP,Stretch Exercise Techniques,
UW Branch Campus,L,1.00,HES 123,Cpr,PHYED 245,Milwaukee Area Tech. College,AP,Cpr and First Aid,
UW Branch Campus,L,1.00,HES 019,Lifetme Activ: Weight Training,PHYED 248,Milwaukee Area Tech. College,AP,Phys Fitness-Men 1,
UW Branch Campus,L,1.00,HES EL,"Health, Exercise Science & Athletics Elective",PHYED 249,Milwaukee Area Tech. College,AP,Phys Fitness-Men 2,
UW Branch Campus,L,3.00,HES EL,"Health, Exercise Science & Athletics Elective",PHYED 250,Milwaukee Area Tech. College,AP,Mvmnt Expl For Clssrm Tchrs,
UW Branch Campus,L,1.00,HES EL,"Health, Exercise Science & Athletics Elective",PHYED 251,Milwaukee Area Tech. College,AP,Slimnastics 1,
UW Branch Campus,L,1.00,HES EL,"Health, Exercise Science & Athletics Elective",PHYED 252,Milwaukee Area Tech. College,AP,Slimnastics 2,
UW Branch Campus,L,1.00,HES EL,"Health, Exercise Science & Athletics Elective",PHYED 253,Milwaukee Area Tech. College,AP,Weight Control and Fitness,
UW Branch Campus,L,1.00,HES EL,"Health, Exercise Science & Athletics Elective",PHYED 255,Milwaukee Area Tech. College,AP,Body Toning & Resistance Exerc,
UW Branch Campus,L,1.00,HES EL,"Health, Exercise Science & Athletics Elective",PHYED 256,Milwaukee Area Tech. College,AP,Body Toning & Resistance Trn 2,
UW Branch Campus,L,1.00,HES EL,"Health, Exercise Science & Athletics Elective",PHYED 257,Milwaukee Area Tech. College,AP,Systematic Athlete Conditionin,
UW Branch Campus,L,1.00,HES 029,"Training and Plyometrics,Begin",PHYED 261,Milwaukee Area Tech. College,AP,Modern Dance 1,
UW Branch Campus,L,1.00,HES EL,"Health, Exercise Science & Athletics Elective",PHYED 262,Milwaukee Area Tech. College,AP,Modern Dance 2,
UW Branch Campus,L,1.00,HES 024,Aerobic Dance,PHYED 263,Milwaukee Area Tech. College,AP,Dance For Aerobic Fitness,
UW Branch Campus,L,1.00,HES EL,"Health, Exercise Science & Athletics Elective",PHYED 264,Milwaukee Area Tech. College,AP,Dance For Aerobic Fitness 2,
UW Branch Campus,L,1.00,HES EL,"Health, Exercise Science & Athletics Elective",PHYED 265,Milwaukee Area Tech. College,AP,Advanced Aerobic Exercises,
UW Branch Campus,L,1.00,HES EL,"Health, Exercise Science & Athletics Elective",PHYED 268,Milwaukee Area Tech. College,AP,Fitness Walking 1,
UW Branch Campus,L,1.00,HES EL,"Health, Exercise Science & Athletics Elective",PHYED 269,Milwaukee Area Tech. College,AP,Fitness Walking 2,
UW Branch Campus,L,2.00,HES EL,"Health, Exercise Science & Athletics Elective",PHYED 271,Milwaukee Area Tech. College,,Prep For Ace Prsnl Trnr Exam,
UW Branch Campus,,2.00,NDC,No Degree Credit,SOCSCI 100,Milwaukee Area Tech. College,,College Seminar,5
UW Branch Campus,,3.00,NDC,No Degree Credit,SOCSCI 110,Milwaukee Area Tech. College,,American Economy,5
UW Branch Campus,L,3.00,POL 104,Amer Gov & Politics,SOCSCI 122,Milwaukee Area Tech. College,"UCTA,SS",Intro to American Government,22
UW Branch Campus,,3.00,NDC,No Degree Credit,SOCSCI 128,Milwaukee Area Tech. College,,Marriage & Family,5
UW Branch Campus,,3.00,NDC,No Degree Credit,SOCSCI 130,Milwaukee Area Tech. College,,Amer State/Local Govt-Police,5
UW Branch Campus,,3.00,NDC,No Degree Credit,SOCSCI 131,Milwaukee Area Tech. College,,American Natl Govt-Police,5
UW Branch Campus,,3.00,NDC,No Degree Credit,SOCSCI 134,Milwaukee Area Tech. College,,Human Growth & Dev,5
UW Branch Campus,,3.00,NDC,No Degree Credit,SOCSCI 149,Milwaukee Area Tech. College,,Ethics For the Professions,5
UW Branch Campus,,3.00,NDC,No Degree Credit,SOCSCI 151,Milwaukee Area Tech. College,,Psych Human Rel,5
UW Branch Campus,,3.00,NDC,No Degree Credit,SOCSCI 153,Milwaukee Area Tech. College,,Amer Inst,5
UW Branch Campus,,3.00,NDC,No Degree Credit,SOCSCI 155,Milwaukee Area Tech. College,,Business & Industrial Relation,5
UW Branch Campus,L,3.00,PSY EL,Psychology Elective,SOCSCI 159,Milwaukee Area Tech. College,,Abnormal Psychology,
UW Branch Campus,L,3.00,GEN EL,General Elective,SOCSCI 166,Milwaukee Area Tech. College,"EL, UCTA",Intro to Ethics:Theory & Appl,22
UW Branch Campus,L,3.00,SOC EL,Sociology Elective,SOCSCI 172,Milwaukee Area Tech. College,"SS, UCTA",Intro to Diversity Studies,22
UW Branch Campus,L,3.00,SOC 130,Contemp Social Prob,SOCSCI 174,Milwaukee Area Tech. College,SS,Social Problems,
UW Branch Campus,L,3.00,PSY EL,Psychology Elective,SOCSCI 188,Milwaukee Area Tech. College,SS,Developmental Psychology,
UW Branch Campus,L,3.00,ECO 101,Intro to Economics,SOCSCI 195,Milwaukee Area Tech. College,"UCTA,SS",Economics,22
UW Branch Campus,L,3.00,SOC EL,Sociology Elective,SOCSCI 196,Milwaukee Area Tech. College,"SS, UCTA",Introduction to Sociology,22
UW Branch Campus,L,3.00,GEN EL,General Elective,SOCSCI 197,Milwaukee Area Tech. College,SS,Contemporary Amer Society,
UW Branch Campus,L,3.00,PSY 202,Introductory Psych,SOCSCI 198,Milwaukee Area Tech. College,"UCTA,SS",Intro to Psychology,22
UW Branch Campus,L,3.00,GEN EL,General Elective,SOCSCI 199,Milwaukee Area Tech. College,SS,Psychology of Human Relations,
UW Branch Campus,L,3.00,ECO 204,Economics - Micro,SOCSCI 201,Milwaukee Area Tech. College,SS,Principles of Microeconomics,
UW Branch Campus,L,3.00,ECO 203,Economics - Macro,SOCSCI 202,Milwaukee Area Tech. College,SS,Principles of Macroeconomics,
UW Branch Campus,L,3.00,SOC 101,Intro to Sociology,SOCSCI 203,Milwaukee Area Tech. College,"UCTA,SS",Intro Sociology,22
UW Branch Campus,L,3.00,SOC 220,Soc Marriage/Family,SOCSCI 204,Milwaukee Area Tech. College,SS,Marriage & Family,
UW Branch Campus,L,3.00,SOC 130,Contemp Social Prob,SOCSCI 205,Milwaukee Area Tech. College,SS,Social Problems,
UW Branch Campus,L,3.00,ANT 104,Intro to Cultural Anthropology,SOCSCI 206,Milwaukee Area Tech. College,SS,Intro to Cultural Anthropology,
UW Branch Campus,L,3.00,SOC EL,Sociology Elective,SOCSCI 207,Milwaukee Area Tech. College,SS,Introduction to Criminology,
UW Branch Campus,L,3.00,SOC EL,Sociology Elective,SOCSCI 208,Milwaukee Area Tech. College,SS,Global Cultures,
UW Branch Campus,L,3.00,SOC EL,Sociology Elective,SOCSCI 209,Milwaukee Area Tech. College,SS,Sociology of Religion,
UW Branch Campus,L,3.00,SOC EL,Sociology Elective,SOCSCI 210,Milwaukee Area Tech. College,SS,Death and Dying,
UW Branch Campus,L,3.00,ECO 203,Economics - Macro,SOCSCI 211,Milwaukee Area Tech. College,SS,Intro to Women's Studies,
UW Branch Campus,L,3.00,ECO 204,Economics - Micro,SOCSCI 212,Milwaukee Area Tech. College,SS,Prin of Microecon,
UW Branch Campus,L,3.00,SOC EL,Sociology Elective,SOCSCI 213,Milwaukee Area Tech. College,SS,Ecological Economics,
UW Branch Campus,L,3.00,SOC EL,Sociology Elective,SOCSCI 216,Milwaukee Area Tech. College,SS,Urban Economics,
UW Branch Campus,L,3.00,SOC EL,Sociology Elective,SOCSCI 217,Milwaukee Area Tech. College,"SS, ES",Valuing Diversity,
UW Branch Campus,L,3.00,ECO EL,Economics Elective,SOCSCI 218,Milwaukee Area Tech. College,SS,International Economics,
UW Branch Campus,L,3.00,ECO EL,Economics Elective,SOCSCI 219,Milwaukee Area Tech. College,SS,Personal Finance/Consumer Econ,
UW Branch Campus,L,3.00,PSY EL,Psychology Elective,SOCSCI 220,Milwaukee Area Tech. College,SS,Psychology of Aging,
UW Branch Campus,L,3.00,POL 104,Amer Gov & Politics,SOCSCI 221,Milwaukee Area Tech. College,"UCTA,SS",Amer Natl Govt,22
UW Branch Campus,L,3.00,POL 225,State and Local Gov,SOCSCI 222,Milwaukee Area Tech. College,SS,Amer St & Lcl Govt,
UW Branch Campus,L,3.00,GEO EL,Geography Elective,SOCSCI 223,Milwaukee Area Tech. College,SS,Ecological Economics,
UW Branch Campus,L,3.00,POL EL,Political Science Elective,SOCSCI 225,Milwaukee Area Tech. College,SS,Healthcare Economics,
UW Branch Campus,L,3.00,POL EL,Political Science Elective,SOCSCI 229,Milwaukee Area Tech. College,SS,Prob & Prog of City,
UW Branch Campus,L,3.00,PSY 202,Introductory Psych,SOCSCI 231,Milwaukee Area Tech. College,"UCTA,SS",General Psychology,22
UW Branch Campus,L,3.00,PSY 309,Abnormal Psychology,SOCSCI 232,Milwaukee Area Tech. College,SS,Abnormal Psychology,
UW Branch Campus,L,3.00,PSY 330,Social Psychology,SOCSCI 233,Milwaukee Area Tech. College,SS,Social Psychology,
UW Branch Campus,L,3.00,PSY 361,Developmntl:Adolscnt,SOCSCI 234,Milwaukee Area Tech. College,SS,Adolescent Psychology,
UW Branch Campus,L,3.00,PSY 205,Dynamics of Hum Beha,SOCSCI 235,Milwaukee Area Tech. College,SS,Psych of Adjustment,
UW Branch Campus,L,3.00,SOC EL,Sociology Elective,SOCSCI 236,Milwaukee Area Tech. College,SS,Juvenile Delinquency,
UW Branch Campus,L,3.00,PSY 360,Psy/Childhd & Adolesc,SOCSCI 237,Milwaukee Area Tech. College,SS,Child Psychology,
UW Branch Campus,L,3.00,PSY 250,Life Span Devel Psy,SOCSCI 238,Milwaukee Area Tech. College,SS,Life-Span Psychology,
UW Branch Campus,L,3.00,PSY EL,Psychology Elective,SOCSCI 239,Milwaukee Area Tech. College,SS,History of Psychology,
UW Branch Campus,L,3.00,PSY EL,Psychology Elective,SOCSCI 240,Milwaukee Area Tech. College,SS,Health Psychology,
UW Branch Campus,L,3.00,GEO 110,World Regnl Geog,SOCSCI 241,Milwaukee Area Tech. College,SS,World Geography,
UW Branch Campus,L,3.00,SOC EL,Sociology Elective,SOCSCI 242,Milwaukee Area Tech. College,"SS, ES",African-American Social Though,
UW Branch Campus,L,3.00,SOC 160,Sociology of Hum Sexuality,SOCSCI 246,Milwaukee Area Tech. College,SS,Human Sexuality,
UW Branch Campus,L,2.00,EDU EL,Education Elective,SOCSCI 249,Milwaukee Area Tech. College,,Orientation to Urban Teaching,
UW Branch Campus,L,3.00,PHI 101,Intro to Philosophy,SOCSCI 250,Milwaukee Area Tech. College,HU,Introduction to Philosophy,
UW Branch Campus,L,3.00,GEN EL,General Elective,SOCSCI 251,Milwaukee Area Tech. College,SS,Energy and Society,
UW Branch Campus,L,3.00,EDU EL,Education Elective,SOCSCI 253,Milwaukee Area Tech. College,,Issues in Urban Teaching,
UW Branch Campus,L,3.00,EDU EL,Education Elective,SOCSCI 255,Milwaukee Area Tech. College,,Introduction to Teaching,
UW Branch Campus,L,3.00,GEN EL,General Elective,READ 231,Milwaukee Area Tech. College,,Speed Reading,
UW Branch Campus,L,3.00,BUS EL,Business Elective,ACCTG 110,Milwaukee Area Tech. College,,Financial Accounting,
UW Branch Campus,L,3.00,ART EL,Art Elective,ART 201,Milwaukee Area Tech. College,FA,Understanding Art,
UW Branch Campus,,2.00,NDC,No Degree Credit,SOCSCI 100,Milwaukee Area Tech. College,,College Seminar,5
UW Branch Campus,,3.00,NDC,No Degree Credit,SOCSCI 110,Milwaukee Area Tech. College,,American Economy,5
UW Branch Campus,L,3.00,POL 104,Amer Gov & Politics,SOCSCI 122,Milwaukee Area Tech. College,"UCTA,SS",Intro to American Government,22
UW Branch Campus,,3.00,NDC,No Degree Credit,SOCSCI 128,Milwaukee Area Tech. College,,Marriage & Family,5
UW Branch Campus,,3.00,NDC,No Degree Credit,SOCSCI 130,Milwaukee Area Tech. College,,Amer State/Local Govt-Police,5
UW Branch Campus,,3.00,NDC,No Degree Credit,SOCSCI 131,Milwaukee Area Tech. College,,American Natl Govt-Police,5
UW Branch Campus,,3.00,NDC,No Degree Credit,SOCSCI 134,Milwaukee Area Tech. College,,Human Growth & Dev,5
UW Branch Campus,,3.00,NDC,No Degree Credit,SOCSCI 149,Milwaukee Area Tech. College,,Ethics For the Professions,5
UW Branch Campus,,3.00,NDC,No Degree Credit,SOCSCI 151,Milwaukee Area Tech. College,,Psych Human Rel,5
UW Branch Campus,,3.00,NDC,No Degree Credit,SOCSCI 153,Milwaukee Area Tech. College,,Amer Inst,5
UW Branch Campus,,3.00,NDC,No Degree Credit,SOCSCI 155,Milwaukee Area Tech. College,,Business & Industrial Relation,5
UW Branch Campus,L,3.00,CTA EL,Communication and Theatre Arts Elective,SPEECH 201,Milwaukee Area Tech. College,AP,Elem of Speech 1,
UW Branch Campus,L,3.00,CTA 101,Interpersonal Comm,SPEECH 203,Milwaukee Area Tech. College,AP,Interpersonal Comm,
UW Branch Campus,L,3.00,CTA EL,Communication and Theatre Arts Elective,SPEECH 204,Milwaukee Area Tech. College,,Communication & Leadership,
UW Branch Campus,L,1.00,CTA EL,Communication and Theatre Arts Elective,SPEECH 205,Milwaukee Area Tech. College,,Speakers Forum-Phi Theta Kappa,
UW Branch Campus,L,3.00,CTA EL,Communication and Theatre Arts Elective,SPEECH 206,Milwaukee Area Tech. College,,Intercultural Communications,
UW Branch Campus,L,3.00,CTA EL,Communication and Theatre Arts Elective,SPEECH 210,Milwaukee Area Tech. College,,Elements of Broadcasting,
UW Branch Campus,L,3.00,CTA 230,Literature & Performance,SPEECH 211,Milwaukee Area Tech. College,HU,Oral Interp,
UW Branch Campus,L,3.00,CTA 130,Intro to Theatre,SPEECH 212,Milwaukee Area Tech. College,FA,Introduction to Theater,
UW Branch Campus,L,2.00,SPA 104,1st Semester--Part II,FLANG 201,Milwaukee Area Tech. College,HU,Spanish 1b,
UW Branch Campus,L,4.00,SPA 102,2nd Sem Spanish,FLANG 202,Milwaukee Area Tech. College,HU,Spanish 1,
UW Branch Campus,L,4.00,SPA 101,1st Sem Spanish,FLANG 211,Milwaukee Area Tech. College,HU,Spanish 1,
UW Branch Campus,L,4.00,SPA 102,2nd Sem Spanish,FLANG 212,Milwaukee Area Tech. College,HU,Spanish 2,
UW Branch Campus,L,3.00,SPA 201,3rd Sem Spanish,FLANG 213,Milwaukee Area Tech. College,HU,Spanish 3,
UW Branch Campus,L,3.00,SPA 202,4th Sem Spanish,FLANG 214,Milwaukee Area Tech. College,HU,Spanish 4,
UW Branch Campus,L,2.00,SPA 225,Conversation & Composition,FLANG 215,Milwaukee Area Tech. College,HU,Intermed Span Grammr/Convers 1,
UW Branch Campus,L,2.00,SPA 226,Conversation and Composition,FLANG 216,Milwaukee Area Tech. College,HU,Intermed Span Grammr/Convers 2,
UW Branch Campus,L,3.00,SPA EL,Spanish Elective,FLANG 217,Milwaukee Area Tech. College,AP,Spanish For Spanish Speakers,
UW Branch Campus,L,4.00,FRE 101,1st Sem French,FLANG 221,Milwaukee Area Tech. College,HU,French 1,
UW Branch Campus,L,4.00,FRE 102,2nd Sem French,FLANG 222,Milwaukee Area Tech. College,HU,French 2,
UW Branch Campus,L,4.00,GEN EL,General Elective,FLANG 231,Milwaukee Area Tech. College,,Russian 1,
UW Branch Campus,L,3.00,PSY EL,Psychology Elective,SOCSCI 159,Milwaukee Area Tech. College,,Abnormal Psychology,
UW Branch Campus,L,3.00,GEN EL,General Elective,SOCSCI 166,Milwaukee Area Tech. College,"EL, UCTA",Intro to Ethics:Theory & Appl,22
UW Branch Campus,L,3.00,SOC EL,Sociology Elective,SOCSCI 172,Milwaukee Area Tech. College,"SS, UCTA",Intro to Diversity Studies,22
UW Branch Campus,L,3.00,SOC 130,Contemp Social Prob,SOCSCI 174,Milwaukee Area Tech. College,SS,Social Problems,
UW Branch Campus,L,3.00,PSY EL,Psychology Elective,SOCSCI 188,Milwaukee Area Tech. College,SS,Developmental Psychology,
UW Branch Campus,L,3.00,ECO 101,Intro to Economics,SOCSCI 195,Milwaukee Area Tech. College,"UCTA,SS",Economics,22
UW Branch Campus,L,3.00,SOC EL,Sociology Elective,SOCSCI 196,Milwaukee Area Tech. College,"SS, UCTA",Introduction to Sociology,22
UW Branch Campus,L,3.00,GEN EL,General Elective,SOCSCI 197,Milwaukee Area Tech. College,SS,Contemporary Amer Society,
UW Branch Campus,L,3.00,PSY 202,Introductory Psych,SOCSCI 198,Milwaukee Area Tech. College,"UCTA,SS",Intro to Psychology,22
UW Branch Campus,L,3.00,GEN EL,General Elective,SOCSCI 199,Milwaukee Area Tech. College,SS,Psychology of Human Relations,
UW Branch Campus,L,3.00,ECO 204,Economics - Micro,SOCSCI 201,Milwaukee Area Tech. College,SS,Principles of Microeconomics,
UW Branch Campus,L,3.00,ECO 203,Economics - Macro,SOCSCI 202,Milwaukee Area Tech. College,SS,Principles of Macroeconomics,
UW Branch Campus,L,4.00,GEN EL,General Elective,FLANG 232,Milwaukee Area Tech. College,,Russian 2,
UW Branch Campus,L,4.00,GEN EL,General Elective,FLANG 241,Milwaukee Area Tech. College,,Japanese 1,
UW Branch Campus,L,4.00,GEN EL,General Elective,FLANG 242,Milwaukee Area Tech. College,,Japanese 2,
