to,level,credits,course_2,title_2,course_1,from_,gen_ed,title_1,special
UW Branch Campus,L,3.00,SOC 130,Contemp Social Prob,SOCSCI (809) 174,Southwest Wis. Tech. College,SS,Social Problems,
UW Branch Campus,L,3.00,PSY EL,Psychology Elective,SOCSCI (809) 188,Southwest Wis. Tech. College,SS,Developmental Psychology,
UW Branch Campus,,3.00,NDC,No Degree Credit,SOCSCI (809) 190,Southwest Wis. Tech. College,,Customer and Job Relations,5
UW Branch Campus,L,3.00,ECO 101,Intro to Economics,SOCSCI (809) 195,Southwest Wis. Tech. College,"UCTA,SS",Economics,22
UW Branch Campus,L,3.00,SOC EL,Sociology Elective,SOCSCI (809) 196,Southwest Wis. Tech. College,"SS, UCTA",Intro to Sociology,22
UW Branch Campus,L,3.00,GEN EL,General Elective,SOCSCI (809) 197,Southwest Wis. Tech. College,SS,Contemporary Amer Society,
UW Branch Campus,L,3.00,PSY 202,Introductory Psych,SOCSCI (809) 198,Southwest Wis. Tech. College,"UCTA,SS",Intro to Psychology,22
UW Branch Campus,L,3.00,GEN EL,General Elective,SOCSCI (809) 199,Southwest Wis. Tech. College,SS,Psychology of Human Relations,
UW Branch Campus,,1.00,NDC,No Degree Credit,SOCSCI (809) 101,Southwest Wis. Tech. College,,Principles of Effective Listen,5
UW Branch Campus,,3.00,NDC,No Degree Credit,SOCSCI (809) 120,Southwest Wis. Tech. College,,Survey of Humanities,5
UW Branch Campus,L,3.00,POL 104,Amer Gov & Politics,SOCSCI (809) 122,Southwest Wis. Tech. College,"UCTA,SS",Intro to Amer Government,22
UW Branch Campus,,3.00,NDC,No Degree Credit,SOCSCI (809) 128,Southwest Wis. Tech. College,,Marriage & Family,5
UW Branch Campus,L,3.00,ECO EL,Economics Elective,SOCSCI (809) 143,Southwest Wis. Tech. College,,Microeconomics,
UW Branch Campus,,3.00,NDC,No Degree Credit,SOCSCI (809) 151,Southwest Wis. Tech. College,,Develop Psychology,5
UW Branch Campus,,1.00,NDC,No Degree Credit,SOCSCI (809) 153,Southwest Wis. Tech. College,,Graduate Orient,5
UW Branch Campus,,1.00,NDC,No Degree Credit,SOCSCI (809) 154,Southwest Wis. Tech. College,,Personal Effectiveness Trainin,5
UW Branch Campus,,1.00,NDC,No Degree Credit,SOCSCI (809) 155,Southwest Wis. Tech. College,,People Skills,5
UW Branch Campus,,3.00,NDC,No Degree Credit,SOCSCI (809) 156,Southwest Wis. Tech. College,,Changing Roles For Men Women,5
UW Branch Campus,L,3.00,PSY EL,Psychology Elective,SOCSCI (809) 159,Southwest Wis. Tech. College,,Abnormal Psychology,
UW Branch Campus,,3.00,NDC,No Degree Credit,SOCSCI (809) 160,Southwest Wis. Tech. College,,Marriage and the Family,5
UW Branch Campus,,3.00,NDC,No Degree Credit,SOCSCI (809) 161,Southwest Wis. Tech. College,,Abnormal Psychology,5
UW Branch Campus,,3.00,NDC,No Degree Credit,SOCSCI (809) 162,Southwest Wis. Tech. College,,Sociology of the Family,5
UW Branch Campus,,3.00,NDC,No Degree Credit,SOCSCI (809) 163,Southwest Wis. Tech. College,,Survey of Social Sciences,5
UW Branch Campus,,3.00,NDC,No Degree Credit,SOCSCI (809) 164,Southwest Wis. Tech. College,,Juvenile Behavior Management,5
UW Branch Campus,L,3.00,GEN EL,General Elective,SOCSCI (809) 166,Southwest Wis. Tech. College,"EL, UCTA",Intro to Ethics: Theory & App,22
UW Branch Campus,L,3.00,SOC EL,Sociology Elective,SOCSCI (809) 172,Southwest Wis. Tech. College,"SS, UCTA",Introduction to Diversity Stud,22
UW Branch Campus,L,3.00,SOC 130,Contemp Social Prob,SOCSCI (809) 174,Southwest Wis. Tech. College,SS,Social Problems,
UW Branch Campus,L,3.00,PSY EL,Psychology Elective,SOCSCI (809) 188,Southwest Wis. Tech. College,SS,Developmental Psychology,
UW Branch Campus,,3.00,NDC,No Degree Credit,SOCSCI (809) 190,Southwest Wis. Tech. College,,Customer and Job Relations,5
UW Branch Campus,L,3.00,ECO 101,Intro to Economics,SOCSCI (809) 195,Southwest Wis. Tech. College,"UCTA,SS",Economics,22
UW Branch Campus,L,3.00,SOC EL,Sociology Elective,SOCSCI (809) 196,Southwest Wis. Tech. College,"SS, UCTA",Intro to Sociology,22
UW Branch Campus,L,3.00,GEN EL,General Elective,SOCSCI (809) 197,Southwest Wis. Tech. College,SS,Contemporary Amer Society,
UW Branch Campus,L,3.00,PSY 202,Introductory Psych,SOCSCI (809) 198,Southwest Wis. Tech. College,"UCTA,SS",Intro to Psychology,22
UW Branch Campus,L,3.00,GEN EL,General Elective,SOCSCI (809) 199,Southwest Wis. Tech. College,SS,Psychology of Human Relations,
UW Branch Campus,L,3.00,CHE 125,Introductory Chemistry,NATSCI (806) 101,Southwest Wis. Tech. College,"UCTA,LS,NS",Basic Chemistry,22
UW Branch Campus,L,4.00,BIO EL,Biology Elective,NATSCI (806) 102,Southwest Wis. Tech. College,NS,Microbiology,
UW Branch Campus,L,3.00,PHY EL,Physics Elective,NATSCI (806) 108,Southwest Wis. Tech. College,"NS, LS",Applied Physics,
UW Branch Campus,L,4.00,BIO EL,Biology Elective,NATSCI (806) 114,Southwest Wis. Tech. College,"NS, LS, UCTA",General Biology,22
UW Branch Campus,L,4.00,CHE 125,Introductory Chemistry,NATSCI (806) 134,Southwest Wis. Tech. College,"UCTA,LS,NS",General Chemistry,22
UW Branch Campus,L,4.00,PHY 141,College Physics I,NATSCI (806) 154,Southwest Wis. Tech. College,"UCTA,LS,NS",General Physics 1,22
UW Branch Campus,L,4.00,BIO 182,Human Anat & Physiology,NATSCI (806) 177,Southwest Wis. Tech. College,"LS,NS",Gen Anatomy & Physiology,217
UW Branch Campus,L,4.00,BIO EL,Biology Elective,NATSCI (806) 179,Southwest Wis. Tech. College,"NS, LS",Adv Anatomy & Physiology,217
UW Branch Campus,L,4.00,CHE EL,Chemistry Elective,NATSCI (806) 186,Southwest Wis. Tech. College,NS,Intro to Biochemistry,
UW Branch Campus,L,3.00,BIO EL,Biology Elective,NATSCI (806) 189,Southwest Wis. Tech. College,NS,Basic Anatomy,
UW Branch Campus,L,4.00,BIO EL,Biology Elective,NATSCI (806) 197,Southwest Wis. Tech. College,NS,Microbiology,
UW Branch Campus,,1.00,NDC,No Degree Credit,COMMSK (801) 101,Southwest Wis. Tech. College,,Writing to Learn,5
UW Branch Campus,,2.00,NDC,No Degree Credit,COMMSK (801) 103,Southwest Wis. Tech. College,,Connecting Reading/Writing,5
UW Branch Campus,,1.00,NDC,No Degree Credit,COMMSK (801) 104,Southwest Wis. Tech. College,,Principles of Effective Listen,5
UW Branch Campus,L,3.00,ENG 101,College Write & Critical Read,COMMSK (801) 136,Southwest Wis. Tech. College,UCTA,English Composition 1,22
UW Branch Campus,,3.00,NDC,No Degree Credit,COMMSK (801) 190,Southwest Wis. Tech. College,,Fund of English,5
UW Branch Campus,,3.00,NDC,No Degree Credit,COMMSK (801) 191,Southwest Wis. Tech. College,,Advanced Business Communicatio,5
UW Branch Campus,,3.00,NDC,No Degree Credit,COMMSK (801) 192,Southwest Wis. Tech. College,,Technical Communication,5
UW Branch Campus,,3.00,NDC,No Degree Credit,COMMSK (801) 193,Southwest Wis. Tech. College,,Technical Communications For H,5
UW Branch Campus,L,3.00,ENG EL,English Elective,COMMSK (801) 195,Southwest Wis. Tech. College,"EL, UCTA",Written Communication,22
UW Branch Campus,L,3.00,CTA 101,Interpersonal Comm,COMMSK (801) 196,Southwest Wis. Tech. College,AP,Oral/Interpersonal Comm,
UW Branch Campus,L,3.00,ENG 206,Technical Writing,COMMSK (801) 197,Southwest Wis. Tech. College,AP,Technical Reporting,
UW Branch Campus,L,3.00,CTA 103,Intro Public Speaking,COMMSK (801) 198,Southwest Wis. Tech. College,"UCTA,AP",Speech,22
UW Branch Campus,,1.00,NDC,No Degree Credit,COMMSK (801) 101,Southwest Wis. Tech. College,,Writing to Learn,5
UW Branch Campus,,2.00,NDC,No Degree Credit,COMMSK (801) 103,Southwest Wis. Tech. College,,Connecting Reading/Writing,5
UW Branch Campus,,1.00,NDC,No Degree Credit,COMMSK (801) 104,Southwest Wis. Tech. College,,Principles of Effective Listen,5
UW Branch Campus,L,3.00,ENG 101,College Write & Critical Read,COMMSK (801) 136,Southwest Wis. Tech. College,UCTA,English Composition 1,22
UW Branch Campus,,3.00,NDC,No Degree Credit,COMMSK (801) 190,Southwest Wis. Tech. College,,Fund of English,5
UW Branch Campus,,3.00,NDC,No Degree Credit,COMMSK (801) 191,Southwest Wis. Tech. College,,Advanced Business Communicatio,5
UW Branch Campus,,3.00,NDC,No Degree Credit,COMMSK (801) 192,Southwest Wis. Tech. College,,Technical Communication,5
UW Branch Campus,,3.00,NDC,No Degree Credit,COMMSK (801) 193,Southwest Wis. Tech. College,,Technical Communications For H,5
UW Branch Campus,L,3.00,ENG EL,English Elective,COMMSK (801) 195,Southwest Wis. Tech. College,"EL, UCTA",Written Communication,22
UW Branch Campus,L,3.00,CTA 101,Interpersonal Comm,COMMSK (801) 196,Southwest Wis. Tech. College,AP,Oral/Interpersonal Comm,
UW Branch Campus,L,3.00,ENG 206,Technical Writing,COMMSK (801) 197,Southwest Wis. Tech. College,AP,Technical Reporting,
UW Branch Campus,L,3.00,CTA 103,Intro Public Speaking,COMMSK (801) 198,Southwest Wis. Tech. College,"UCTA,AP",Speech,22
UW Branch Campus,,1.00,NDC,No Degree Credit,SOCSCI (809) 101,Southwest Wis. Tech. College,,Principles of Effective Listen,5
UW Branch Campus,,3.00,NDC,No Degree Credit,SOCSCI (809) 120,Southwest Wis. Tech. College,,Survey of Humanities,5
UW Branch Campus,L,3.00,POL 104,Amer Gov & Politics,SOCSCI (809) 122,Southwest Wis. Tech. College,"UCTA,SS",Intro to Amer Government,22
UW Branch Campus,,3.00,NDC,No Degree Credit,SOCSCI (809) 128,Southwest Wis. Tech. College,,Marriage & Family,5
UW Branch Campus,L,3.00,ECO EL,Economics Elective,SOCSCI (809) 143,Southwest Wis. Tech. College,,Microeconomics,
UW Branch Campus,,3.00,NDC,No Degree Credit,SOCSCI (809) 151,Southwest Wis. Tech. College,,Develop Psychology,5
UW Branch Campus,,1.00,NDC,No Degree Credit,SOCSCI (809) 153,Southwest Wis. Tech. College,,Graduate Orient,5
UW Branch Campus,,1.00,NDC,No Degree Credit,SOCSCI (809) 154,Southwest Wis. Tech. College,,Personal Effectiveness Trainin,5
UW Branch Campus,,1.00,NDC,No Degree Credit,SOCSCI (809) 155,Southwest Wis. Tech. College,,People Skills,5
UW Branch Campus,,3.00,NDC,No Degree Credit,SOCSCI (809) 156,Southwest Wis. Tech. College,,Changing Roles For Men Women,5
UW Branch Campus,L,3.00,PSY EL,Psychology Elective,SOCSCI (809) 159,Southwest Wis. Tech. College,,Abnormal Psychology,
UW Branch Campus,,3.00,NDC,No Degree Credit,SOCSCI (809) 160,Southwest Wis. Tech. College,,Marriage and the Family,5
UW Branch Campus,,3.00,NDC,No Degree Credit,SOCSCI (809) 161,Southwest Wis. Tech. College,,Abnormal Psychology,5
UW Branch Campus,,3.00,NDC,No Degree Credit,SOCSCI (809) 162,Southwest Wis. Tech. College,,Sociology of the Family,5
UW Branch Campus,,3.00,NDC,No Degree Credit,SOCSCI (809) 163,Southwest Wis. Tech. College,,Survey of Social Sciences,5
UW Branch Campus,,3.00,NDC,No Degree Credit,SOCSCI (809) 164,Southwest Wis. Tech. College,,Juvenile Behavior Management,5
UW Branch Campus,L,3.00,GEN EL,General Elective,SOCSCI (809) 166,Southwest Wis. Tech. College,"EL, UCTA",Intro to Ethics: Theory & App,22
UW Branch Campus,L,3.00,SOC EL,Sociology Elective,SOCSCI (809) 172,Southwest Wis. Tech. College,"SS, UCTA",Introduction to Diversity Stud,22
UW Branch Campus,L,3.00,SOC 130,Contemp Social Prob,SOCSCI (809) 174,Southwest Wis. Tech. College,SS,Social Problems,
UW Branch Campus,L,3.00,PSY EL,Psychology Elective,SOCSCI (809) 188,Southwest Wis. Tech. College,SS,Developmental Psychology,
UW Branch Campus,,3.00,NDC,No Degree Credit,SOCSCI (809) 190,Southwest Wis. Tech. College,,Customer and Job Relations,5
UW Branch Campus,L,3.00,ECO 101,Intro to Economics,SOCSCI (809) 195,Southwest Wis. Tech. College,"UCTA,SS",Economics,22
UW Branch Campus,L,3.00,SOC EL,Sociology Elective,SOCSCI (809) 196,Southwest Wis. Tech. College,"SS, UCTA",Intro to Sociology,22
UW Branch Campus,L,3.00,GEN EL,General Elective,SOCSCI (809) 197,Southwest Wis. Tech. College,SS,Contemporary Amer Society,
UW Branch Campus,L,3.00,PSY 202,Introductory Psych,SOCSCI (809) 198,Southwest Wis. Tech. College,"UCTA,SS",Intro to Psychology,22
UW Branch Campus,L,3.00,GEN EL,General Elective,SOCSCI (809) 199,Southwest Wis. Tech. College,SS,Psychology of Human Relations,
UW Branch Campus,,1.00,NDC,No Degree Credit,SOCSCI (809) 101,Southwest Wis. Tech. College,,Principles of Effective Listen,5
UW Branch Campus,,3.00,NDC,No Degree Credit,SOCSCI (809) 120,Southwest Wis. Tech. College,,Survey of Humanities,5
UW Branch Campus,L,3.00,POL 104,Amer Gov & Politics,SOCSCI (809) 122,Southwest Wis. Tech. College,"UCTA,SS",Intro to Amer Government,22
UW Branch Campus,,3.00,NDC,No Degree Credit,SOCSCI (809) 128,Southwest Wis. Tech. College,,Marriage & Family,5
UW Branch Campus,L,3.00,ECO EL,Economics Elective,SOCSCI (809) 143,Southwest Wis. Tech. College,,Microeconomics,
UW Branch Campus,,3.00,NDC,No Degree Credit,SOCSCI (809) 151,Southwest Wis. Tech. College,,Develop Psychology,5
UW Branch Campus,,1.00,NDC,No Degree Credit,SOCSCI (809) 153,Southwest Wis. Tech. College,,Graduate Orient,5
UW Branch Campus,,1.00,NDC,No Degree Credit,SOCSCI (809) 154,Southwest Wis. Tech. College,,Personal Effectiveness Trainin,5
UW Branch Campus,,1.00,NDC,No Degree Credit,SOCSCI (809) 155,Southwest Wis. Tech. College,,People Skills,5
UW Branch Campus,,3.00,NDC,No Degree Credit,SOCSCI (809) 156,Southwest Wis. Tech. College,,Changing Roles For Men Women,5
UW Branch Campus,L,3.00,PSY EL,Psychology Elective,SOCSCI (809) 159,Southwest Wis. Tech. College,,Abnormal Psychology,
UW Branch Campus,,3.00,NDC,No Degree Credit,SOCSCI (809) 160,Southwest Wis. Tech. College,,Marriage and the Family,5
UW Branch Campus,,3.00,NDC,No Degree Credit,SOCSCI (809) 161,Southwest Wis. Tech. College,,Abnormal Psychology,5
UW Branch Campus,,3.00,NDC,No Degree Credit,SOCSCI (809) 162,Southwest Wis. Tech. College,,Sociology of the Family,5
UW Branch Campus,,3.00,NDC,No Degree Credit,SOCSCI (809) 163,Southwest Wis. Tech. College,,Survey of Social Sciences,5
UW Branch Campus,,3.00,NDC,No Degree Credit,SOCSCI (809) 164,Southwest Wis. Tech. College,,Juvenile Behavior Management,5
UW Branch Campus,L,3.00,GEN EL,General Elective,SOCSCI (809) 166,Southwest Wis. Tech. College,"EL, UCTA",Intro to Ethics: Theory & App,22
UW Branch Campus,L,3.00,SOC EL,Sociology Elective,SOCSCI (809) 172,Southwest Wis. Tech. College,"SS, UCTA",Introduction to Diversity Stud,22
UW Branch Campus,L,3.00,SOC 130,Contemp Social Prob,SOCSCI (809) 174,Southwest Wis. Tech. College,SS,Social Problems,
UW Branch Campus,L,3.00,PSY EL,Psychology Elective,SOCSCI (809) 188,Southwest Wis. Tech. College,SS,Developmental Psychology,
UW Branch Campus,,3.00,NDC,No Degree Credit,SOCSCI (809) 190,Southwest Wis. Tech. College,,Customer and Job Relations,5
UW Branch Campus,L,3.00,ECO 101,Intro to Economics,SOCSCI (809) 195,Southwest Wis. Tech. College,"UCTA,SS",Economics,22
UW Branch Campus,L,3.00,SOC EL,Sociology Elective,SOCSCI (809) 196,Southwest Wis. Tech. College,"SS, UCTA",Intro to Sociology,22
UW Branch Campus,L,3.00,GEN EL,General Elective,SOCSCI (809) 197,Southwest Wis. Tech. College,SS,Contemporary Amer Society,
UW Branch Campus,L,3.00,PSY 202,Introductory Psych,SOCSCI (809) 198,Southwest Wis. Tech. College,"UCTA,SS",Intro to Psychology,22
UW Branch Campus,L,3.00,GEN EL,General Elective,SOCSCI (809) 199,Southwest Wis. Tech. College,SS,Psychology of Human Relations,
UW Branch Campus,L,3.00,CHE 125,Introductory Chemistry,NATSCI (806) 101,Southwest Wis. Tech. College,"UCTA,LS,NS",Basic Chemistry,22
UW Branch Campus,L,4.00,BIO EL,Biology Elective,NATSCI (806) 102,Southwest Wis. Tech. College,NS,Microbiology,
UW Branch Campus,L,3.00,PHY EL,Physics Elective,NATSCI (806) 108,Southwest Wis. Tech. College,"NS, LS",Applied Physics,
UW Branch Campus,L,4.00,BIO EL,Biology Elective,NATSCI (806) 114,Southwest Wis. Tech. College,"NS, LS, UCTA",General Biology,22
UW Branch Campus,L,4.00,CHE 125,Introductory Chemistry,NATSCI (806) 134,Southwest Wis. Tech. College,"UCTA,LS,NS",General Chemistry,22
UW Branch Campus,L,4.00,PHY 141,College Physics I,NATSCI (806) 154,Southwest Wis. Tech. College,"UCTA,LS,NS",General Physics 1,22
UW Branch Campus,L,4.00,BIO 182,Human Anat & Physiology,NATSCI (806) 177,Southwest Wis. Tech. College,"LS,NS",Gen Anatomy & Physiology,217
UW Branch Campus,L,4.00,BIO EL,Biology Elective,NATSCI (806) 179,Southwest Wis. Tech. College,"NS, LS",Adv Anatomy & Physiology,217
UW Branch Campus,L,4.00,CHE EL,Chemistry Elective,NATSCI (806) 186,Southwest Wis. Tech. College,NS,Intro to Biochemistry,
UW Branch Campus,L,3.00,BIO EL,Biology Elective,NATSCI (806) 189,Southwest Wis. Tech. College,NS,Basic Anatomy,
UW Branch Campus,L,4.00,BIO EL,Biology Elective,NATSCI (806) 197,Southwest Wis. Tech. College,NS,Microbiology,
UW Branch Campus,L,3.00,CHE 125,Introductory Chemistry,NATSCI (806) 101,Southwest Wis. Tech. College,"UCTA,LS,NS",Basic Chemistry,22
UW Branch Campus,L,4.00,BIO EL,Biology Elective,NATSCI (806) 102,Southwest Wis. Tech. College,NS,Microbiology,
UW Branch Campus,L,3.00,PHY EL,Physics Elective,NATSCI (806) 108,Southwest Wis. Tech. College,"NS, LS",Applied Physics,
UW Branch Campus,L,4.00,BIO EL,Biology Elective,NATSCI (806) 114,Southwest Wis. Tech. College,"NS, LS, UCTA",General Biology,22
UW Branch Campus,L,4.00,CHE 125,Introductory Chemistry,NATSCI (806) 134,Southwest Wis. Tech. College,"UCTA,LS,NS",General Chemistry,22
UW Branch Campus,L,4.00,PHY 141,College Physics I,NATSCI (806) 154,Southwest Wis. Tech. College,"UCTA,LS,NS",General Physics 1,22
UW Branch Campus,L,4.00,BIO 182,Human Anat & Physiology,NATSCI (806) 177,Southwest Wis. Tech. College,"LS,NS",Gen Anatomy & Physiology,217
UW Branch Campus,L,4.00,BIO EL,Biology Elective,NATSCI (806) 179,Southwest Wis. Tech. College,"NS, LS",Adv Anatomy & Physiology,217
UW Branch Campus,L,4.00,CHE EL,Chemistry Elective,NATSCI (806) 186,Southwest Wis. Tech. College,NS,Intro to Biochemistry,
UW Branch Campus,L,3.00,BIO EL,Biology Elective,NATSCI (806) 189,Southwest Wis. Tech. College,NS,Basic Anatomy,
UW Branch Campus,L,4.00,BIO EL,Biology Elective,NATSCI (806) 197,Southwest Wis. Tech. College,NS,Microbiology,
UW Branch Campus,L,3.00,CHE 125,Introductory Chemistry,NATSCI (806) 101,Southwest Wis. Tech. College,"UCTA,LS,NS",Basic Chemistry,22
UW Branch Campus,L,4.00,BIO EL,Biology Elective,NATSCI (806) 102,Southwest Wis. Tech. College,NS,Microbiology,
UW Branch Campus,L,3.00,PHY EL,Physics Elective,NATSCI (806) 108,Southwest Wis. Tech. College,"NS, LS",Applied Physics,
UW Branch Campus,L,4.00,BIO EL,Biology Elective,NATSCI (806) 114,Southwest Wis. Tech. College,"NS, LS, UCTA",General Biology,22
UW Branch Campus,L,4.00,CHE 125,Introductory Chemistry,NATSCI (806) 134,Southwest Wis. Tech. College,"UCTA,LS,NS",General Chemistry,22
UW Branch Campus,L,4.00,PHY 141,College Physics I,NATSCI (806) 154,Southwest Wis. Tech. College,"UCTA,LS,NS",General Physics 1,22
UW Branch Campus,L,4.00,BIO 182,Human Anat & Physiology,NATSCI (806) 177,Southwest Wis. Tech. College,"LS,NS",Gen Anatomy & Physiology,217
UW Branch Campus,L,4.00,BIO EL,Biology Elective,NATSCI (806) 179,Southwest Wis. Tech. College,"NS, LS",Adv Anatomy & Physiology,217
UW Branch Campus,L,4.00,CHE EL,Chemistry Elective,NATSCI (806) 186,Southwest Wis. Tech. College,NS,Intro to Biochemistry,
UW Branch Campus,L,3.00,BIO EL,Biology Elective,NATSCI (806) 189,Southwest Wis. Tech. College,NS,Basic Anatomy,
UW Branch Campus,L,4.00,BIO EL,Biology Elective,NATSCI (806) 197,Southwest Wis. Tech. College,NS,Microbiology,
UW Branch Campus,,5.00,NDC,No Degree Credit,MATH (804) 101,Southwest Wis. Tech. College,,Tech Math I,"5, 1253"
UW Branch Campus,L,4.00,MAT EL,Mathematics Elective,MATH (804) 102,Southwest Wis. Tech. College,,Tech Math II,1253
UW Branch Campus,,3.00,NDC,No Degree Credit,MATH (804) 103,Southwest Wis. Tech. College,,Statistics With Applications,5
UW Branch Campus,,3.00,NDC,No Degree Credit,MATH (804) 106,Southwest Wis. Tech. College,,Intro to College Math,5
UW Branch Campus,L,3.00,MAT EL,Mathematics Elective,MATH (804) 107,Southwest Wis. Tech. College,,College Mathematics,
UW Branch Campus,L,3.00,MAT 105,Intro College Algebra,MATH (804) 109,Southwest Wis. Tech. College,EL,Intermediate Algebra,
UW Branch Campus,,3.00,NDC,No Degree Credit,MATH (804) 110,Southwest Wis. Tech. College,,Elem Algebra W Apps,5
UW Branch Campus,P,3.00,MAT 091,Elementary Algebra,MATH (804) 113,Southwest Wis. Tech. College,,College Technical Math 1a,5
UW Branch Campus,,2.00,NDC,No Degree Credit,MATH (804) 114,Southwest Wis. Tech. College,,College Technical Math 1b,5
