to,level,credits,course_2,title_2,course_1,from_,gen_ed,title_1,special
UW Branch Campus,,3.00,NDC,No Degree Credit,SOCSCI (809) 179,Nicolet Area Tech. College,,Social Problems,5
UW Branch Campus,L,3.00,ECO EL,Economics Elective,SOCSCI (809) 186,Nicolet Area Tech. College,SS,Elements of Economics,
UW Branch Campus,,3.00,NDC,No Degree Credit,SOCSCI (809) 187,Nicolet Area Tech. College,,Principles of Economics,5
UW Branch Campus,L,3.00,PSY EL,Psychology Elective,SOCSCI (809) 188,Nicolet Area Tech. College,SS,Developmental Psychology,
UW Branch Campus,,3.00,NDC,No Degree Credit,SOCSCI (809) 191,Nicolet Area Tech. College,,Principles of Economics,5
UW Branch Campus,L,3.00,ECO 101,Intro to Economics,SOCSCI (809) 195,Nicolet Area Tech. College,"UCTA,SS",Economics,22
UW-Platteville,L,3.00,GEN EL,General Elective,CRIM JUST (504) 904,Nicolet Area Tech. College,,Juvenile Law,
UW-Platteville,,0.00,DNT,Does Not Transfer,CRIM JUST (504) 905,Nicolet Area Tech. College,,Report Writing,20
UW-Platteville,L,3.00,FORENSIC 1320,Intro to Crime Scene Investiga,CRIM JUST (504) 906,Nicolet Area Tech. College,,Criminal Investigation Theory,
UW-Platteville,L,3.00,GEN EL,General Elective,CRIM JUST (504) 907,Nicolet Area Tech. College,,Community Policing Strategies,
UW-Platteville,,0.00,DNT,Does Not Transfer,CRIM JUST (504) 908,Nicolet Area Tech. College,,Traffic Theory,20
UW-Platteville,,0.00,DNT,Does Not Transfer,CRIM JUST (504) 920,Nicolet Area Tech. College,,Corrections Security Procedure,20
UW-Platteville,,0.00,DNT,Does Not Transfer,CRIM JUST (504) 921,Nicolet Area Tech. College,,Corrections Emergency Procedur,20
UW Branch Campus,L,3.00,SOC EL,Sociology Elective,SOCSCI (809) 196,Nicolet Area Tech. College,"SS, UCTA",Intro to Sociology,22
UW Branch Campus,L,3.00,GEN EL,General Elective,SOCSCI (809) 197,Nicolet Area Tech. College,SS,Contemporary Amer Society,
UW Branch Campus,L,3.00,PSY 202,Introductory Psych,SOCSCI (809) 198,Nicolet Area Tech. College,"UCTA,SS",Intro to Psychology,22
UW Branch Campus,L,3.00,GEN EL,General Elective,SOCSCI (809) 199,Nicolet Area Tech. College,SS,Psychology of Human Relations,
UW Branch Campus,L,4.00,GEO 123,Phy Geo: Wthr & Clim,SOCSCI (809) 201,Nicolet Area Tech. College,"LS,NS",Phy Geography/Weather,
UW Branch Campus,L,4.00,GEO 124,Phys Geog: Landforms,SOCSCI (809) 202,Nicolet Area Tech. College,"NS,LS",Phy Geography/Landforms,
UW Branch Campus,L,3.00,SOC 275,"Religion, Spirit, & Secularism",SOCSCI (809) 209,Nicolet Area Tech. College,SS,Sociology of Religion,
UW Branch Campus,L,3.00,GEO EL,Geography Elective,SOCSCI (809) 210,Nicolet Area Tech. College,,Topics in Geography,
UW Branch Campus,L,3.00,GEO 342,Geog of  Wisconsin,SOCSCI (809) 212,Nicolet Area Tech. College,SS,Wisconsin,
UW Branch Campus,L,3.00,GEO 110,World Regnl Geog,SOCSCI (809) 215,Nicolet Area Tech. College,SS,World Regional Geography,
UW Branch Campus,L,3.00,GEO 101,Intro Cult Geography,SOCSCI (809) 216,Nicolet Area Tech. College,SS,Human Cultural Geography,
UW Branch Campus,L,3.00,PHI 101,Intro to Philosophy,SOCSCI (809) 217,Nicolet Area Tech. College,HU,Intro to Philosophy,
UW Branch Campus,L,3.00,PHI EL,Philosophy Elective,SOCSCI (809) 220,Nicolet Area Tech. College,HU,Topics in Philosophy,
UW Branch Campus,L,3.00,PHI 211,Elementary Logic,SOCSCI (809) 221,Nicolet Area Tech. College,MS,Logic,
UW Branch Campus,L,3.00,PHI 241,Ethics,SOCSCI (809) 225,Nicolet Area Tech. College,"UCTA,HU",Ethics,22
UW Branch Campus,L,3.00,PHI 106,Phil of Religion,SOCSCI (809) 229,Nicolet Area Tech. College,HU,Philosophy of Religion,
UW Branch Campus,L,2.00,PSY EL,Psychology Elective,SOCSCI (809) 230,Nicolet Area Tech. College,SS,Change Roles Men/Women,
UW Branch Campus,L,3.00,PHI 103,"Belief, Knowl, Truth",SOCSCI (809) 237,Nicolet Area Tech. College,HU,Belief Knowledge and Truth,
UW Branch Campus,L,3.00,PHI EL,Philosophy Elective,SOCSCI (809) 241,Nicolet Area Tech. College,HU,Contemporary Philosophy,
UW Branch Campus,L,3.00,SOC EL,Sociology Elective,SOCSCI (809) 250,Nicolet Area Tech. College,SS,Living With Death,
UW Branch Campus,L,3.00,PSY 202,Introductory Psych,SOCSCI (809) 251,Nicolet Area Tech. College,"UCTA,SS",Introduction to Psychology,22
UW Branch Campus,L,3.00,PSY 360,Psy/Childhd & Adolesc,SOCSCI (809) 255,Nicolet Area Tech. College,SS,Child Psychology,
UW Branch Campus,L,3.00,PSY 205,Dynamics of Hum Beha,SOCSCI (809) 259,Nicolet Area Tech. College,SS,Psych of Human Adjustmen,
UW Branch Campus,L,3.00,PSY EL,Psychology Elective,SOCSCI (809) 260,Nicolet Area Tech. College,SS,Psychology of Women,
UW Branch Campus,L,3.00,PSY 330,Social Psychology,SOCSCI (809) 263,Nicolet Area Tech. College,SS,Social Psychology,
UW Branch Campus,L,3.00,PSY EL,Psychology Elective,SOCSCI (809) 265,Nicolet Area Tech. College,SS,Topics in Psychology,
UW Branch Campus,L,3.00,SOC 101,Intro to Sociology,SOCSCI (809) 271,Nicolet Area Tech. College,"UCTA,SS",Introductory Sociology,22
UW Branch Campus,L,3.00,GEN EL,General Elective,SOCSCI (809) 272,Nicolet Area Tech. College,"SS, ES",Valuing Diversity,
UW Branch Campus,L,3.00,SOC 220,Soc Marriage/Family,SOCSCI (809) 275,Nicolet Area Tech. College,SS,Marriage and Family,
UW Branch Campus,L,3.00,SOC 130,Contemp Social Prob,SOCSCI (809) 279,Nicolet Area Tech. College,SS,Social Problems,
UW Branch Campus,L,3.00,ANT 100,Intro to General Anthro,SOCSCI (809) 280,Nicolet Area Tech. College,SS,Intro to Anthropology,
UW Branch Campus,L,1.00,ANT EL,Anthropology Elective,SOCSCI (809) 281,Nicolet Area Tech. College,,Archaeological Field & Laborat,
UW Branch Campus,L,3.00,ANT 200,Cultural Anthroplgy,SOCSCI (809) 283,Nicolet Area Tech. College,SS,Cultural Anthropology,
UW Branch Campus,L,3.00,ANT EL,Anthropology Elective,SOCSCI (809) 285,Nicolet Area Tech. College,"SS, ES",Native North American Cultures,
UW Branch Campus,L,3.00,ANT 314,Indians of North America (Es),SOCSCI (809) 286,Nicolet Area Tech. College,"ES,SS",Native North American Cultures,
UW Branch Campus,L,3.00,ECO 203,Economics - Macro,SOCSCI (809) 287,Nicolet Area Tech. College,SS,Principles of Macroeconomics,
UW Branch Campus,L,3.00,ECO 204,Economics - Micro,SOCSCI (809) 291,Nicolet Area Tech. College,SS,Principles of Microeconomics,
UW-Stout,L,4.00,FREN 101,Elementary French I,FLANG (802) 201,Nicolet Area Tech. College,"COMSK,LANG",Elementary French,
UW-Stout,L,4.00,FREN 102,Elementary French II,FLANG (802) 205,Nicolet Area Tech. College,"COMSK,LANG",Elementary French,
UW-Stout,L,4.00,FREN 201,Intermediate French I,FLANG (802) 209,Nicolet Area Tech. College,"ARHU,FLC",Intermediate French,
UW-Stout,L,4.00,FREN 202,Intermediate French II,FLANG (802) 213,Nicolet Area Tech. College,"COMSK,LANG",Intermediate French,
UW-Stout,L,4.00,SPAN 103,Elementary Spanish I,FLANG (802) 217,Nicolet Area Tech. College,"COMSK,LANG",Spanish I,
UW-Stout,L,4.00,SPAN 104,Elementary Spanish II,FLANG (802) 221,Nicolet Area Tech. College,"COMSK,LANG",Spanish II,
UW-Stout,L,4.00,SPAN 201,Intermediate Spanish I,FLANG (802) 225,Nicolet Area Tech. College,"ARHU,COMSK,FLC",Intermediate Spanish,
UW-Stout,L,4.00,SPAN 202,Intermediate Spanish II,FLANG (802) 229,Nicolet Area Tech. College,COMSK,Intermediate Spanish,
UW-Stout,,4.00,GEN EL,General Elective,FLANG (802) 299,Nicolet Area Tech. College,,Special Project Foreign Langua,
UW-Platteville,P,3.00,MATH 010,Elementary Algebra,MATGEN (834) 110,Nicolet Area Tech. College,,Elem Algebra With Apps,
UW-Stout,U,3.00,EDUC 326,Foundations of Education,EARLYCHLD (307) 148,Nicolet Area Tech. College,,Ece: Foundations of Ece,"597, 6"
UW-Stout,U,3.00,ECE 303,Dap: Infants and Toddlers,EARLYCHLD (307) 151,Nicolet Area Tech. College,,Ece: Infant & Toddler Dev,597
UW-Stout,,3.00,ECE EL,Early Childhood Education Elective,EARLYCHLD (307) 166,Nicolet Area Tech. College,,Ece: Curriculum Planning,
UW-Stout,L,3.00,FN 236,Nutrition For Young Children,EARLYCHLD (307) 167,Nicolet Area Tech. College,,Ece: Hlth Safety & Nutrition,"597, 6"
UW-Stout,,3.00,ECE EL,Early Childhood Education Elective,EARLYCHLD (307) 174,Nicolet Area Tech. College,,Ece: Practicum 1,
UW-Stout,L,3.00,MUSIC 206,Music For the Young Child,EARLYCHLD (307) 178,Nicolet Area Tech. College,,Ece: Art Music & Lang Arts,"597, 6"
UW-Stout,L,3.00,HDFS 124,Human Dev: Early/Pre-Adol.,EARLYCHLD (307) 179,Nicolet Area Tech. College,,Ece: Child Development,598
UW-Stout,U,3.00,SPED 430,Inclusion of Stu W/Excep Need,EARLYCHLD (307) 187,Nicolet Area Tech. College,,Ece: Children W Diff Abilities,597
UW-Stout,U,3.00,ECE 364,Observ/Guid Children: Ece,EARLYCHLD (307) 188,Nicolet Area Tech. College,,Ece: Guiding Child Behavior,597
UW-Stout,,3.00,ECE EL,Early Childhood Education Elective,EARLYCHLD (307) 192,Nicolet Area Tech. College,,Ece: Practicum 2,
UW-Stout,,3.00,ECE EL,Early Childhood Education Elective,EARLYCHLD (307) 194,Nicolet Area Tech. College,,Ece: Math Science & Soc St,
UW-Stout,U,3.00,ECE 435,"Child, Fam, School & Community",EARLYCHLD (307) 195,Nicolet Area Tech. College,,Ece: Family & Community Rel,597
UW-Stout,,3.00,ECE EL,Early Childhood Education Elective,EARLYCHLD (307) 197,Nicolet Area Tech. College,,Ece: Practicum 3,
UW-Stout,U,3.00,ECE 421,Admin-Early Chldhood Programs,EARLYCHLD (307) 198,Nicolet Area Tech. College,,Ece: Admin An Ece Program,"597, 6"
UW-Stout,,3.00,ECE EL,Early Childhood Education Elective,EARLYCHLD (307) 199,Nicolet Area Tech. College,,Ece: Practicum 4,
UW-Platteville,L,3.00,SPEECH 1010,Oral Communication For Prof,SPEECH (810) 201,Nicolet Area Tech. College,SPEECH,Fundamentals of Speech,18
UW-Platteville,L,3.00,MEDIA EL,Media Studies Elective,SPEECH (810) 204,Nicolet Area Tech. College,,Motion Picture Appreciation,
UW-Platteville,L,3.00,THEATRE 1130,Introduction to the Theatre,SPEECH (810) 207,Nicolet Area Tech. College,FINE A,Theatre Appreciation,
UW-Platteville,L,3.00,THEATRE 2730,Beginning Acting,SPEECH (810) 213,Nicolet Area Tech. College,,Fundamentals of Acting,
UW-Platteville,L,3.00,THEATRE EL,Theatre Elective,SPEECH (810) 216,Nicolet Area Tech. College,,Beginning Directing,
UW-Platteville,L,3.00,MEDIA EL,Media Studies Elective,SPEECH (810) 220,Nicolet Area Tech. College,,Specproj:Radio Practicum,
UW-Platteville,L,3.00,GEN EL,General Elective,SPEECH (810) 225,Nicolet Area Tech. College,,Topics in Speech/Theatre,
UW-Platteville,L,3.00,THEATRE EL,Theatre Elective,SPEECH (810) 299,Nicolet Area Tech. College,,Theatre Practicum Special Proj,
UW-Platteville,L,3.00,ART 2430,Art Survey,ART (815) 201,Nicolet Area Tech. College,FINE A,Art Appreciation,
UW-Platteville,L,3.00,ART 1010,Drawing I:Basic Draw,ART (815) 205,Nicolet Area Tech. College,,Drawing,
UW-Platteville,L,3.00,ART 1420,Basic Design I: 2-D,ART (815) 209,Nicolet Area Tech. College,,Design,
UW-Platteville,L,3.00,ART EL,Art Elective,ART (815) 210,Nicolet Area Tech. College,,Life Drawing,
UW-Platteville,L,3.00,ART 1520,Basic Design II: 3-D,ART (815) 211,Nicolet Area Tech. College,,Three Dimensional Design,
UW-Platteville,L,3.00,ART EL,Art Elective,ART (815) 213,Nicolet Area Tech. College,,Painting,
UW-Platteville,L,3.00,ART EL,Art Elective,ART (815) 215,Nicolet Area Tech. College,,Watercolor,
UW-Platteville,L,3.00,ART 2620,Ceramics II,ART (815) 217,Nicolet Area Tech. College,,Sculpture,
UW-Platteville,L,3.00,ART 2520,Ceramics I,ART (815) 221,Nicolet Area Tech. College,,Ceramics,
UW-Platteville,L,3.00,ART EL,Art Elective,ART (815) 225,Nicolet Area Tech. College,,Art History,
UW-Platteville,L,3.00,ART 2140,Art Hist I: Ancient/Medieval,ART (815) 226,Nicolet Area Tech. College,FINE A,Survey of Western Art History,
UW-Platteville,L,3.00,ART EL,Art Elective,ART (815) 227,Nicolet Area Tech. College,,Survey of Western Art History,
UW-Platteville,L,3.00,ART EL,Art Elective,ART (815) 230,Nicolet Area Tech. College,,Native American Art,
UW-Platteville,L,3.00,ART 2750,Native American Art,ART (815) 230,Nicolet Area Tech. College,"ETHNIC, FINE A",Native American Art,
UW-Platteville,L,3.00,ART EL,Art Elective,ART (815) 235,Nicolet Area Tech. College,,Fibers,
UW-Platteville,L,3.00,MEDIA 1930,Basic Photography,ART (815) 240,Nicolet Area Tech. College,,Basic Photography,
UW-Platteville,L,3.00,ART EL,Art Elective,ART (815) 245,Nicolet Area Tech. College,,Intermediate Drawing,
UW-Platteville,L,3.00,ART EL,Art Elective,ART (815) 250,Nicolet Area Tech. College,,Intermediate Design,
UW-Platteville,L,3.00,ART EL,Art Elective,ART (815) 255,Nicolet Area Tech. College,,Intermediate Painting,
UW-Platteville,L,3.00,ART EL,Art Elective,ART (815) 260,Nicolet Area Tech. College,,Intermediate Sculpture,
UW-Platteville,L,3.00,ART EL,Art Elective,ART (815) 265,Nicolet Area Tech. College,,Intermediate Ceramics,
UW-Platteville,L,3.00,ART EL,Art Elective,ART (815) 270,Nicolet Area Tech. College,,Graphic Design Portfolio,
UW-Platteville,L,3.00,ART EL,Art Elective,ART (815) 275,Nicolet Area Tech. College,,Computer Graphics,
UW-Platteville,L,3.00,ART EL,Art Elective,ART (815) 276,Nicolet Area Tech. College,,Advanced Computer Graphics,
UW-Platteville,L,3.00,ART EL,Art Elective,ART (815) 277,Nicolet Area Tech. College,,Color,
UW-Platteville,L,3.00,ART EL,Art Elective,ART (815) 278,Nicolet Area Tech. College,,Illustration,
UW-Platteville,L,3.00,ART EL,Art Elective,ART (815) 279,Nicolet Area Tech. College,,Illustration,
UW-Platteville,L,3.00,ART EL,Art Elective,ART (815) 280,Nicolet Area Tech. College,,The Arts:Exploration/Appreciat,
UW-Platteville,L,3.00,ART EL,Art Elective,ART (815) 281,Nicolet Area Tech. College,,Graphic Design,
UW-Platteville,L,3.00,ART EL,Art Elective,ART (815) 282,Nicolet Area Tech. College,,Web Page Design,
UW-Platteville,L,3.00,ART EL,Art Elective,ART (815) 283,Nicolet Area Tech. College,,Typography,
UW-Platteville,L,3.00,ART EL,Art Elective,ART (815) 285,Nicolet Area Tech. College,,Interactive Multimedia,
UW-Platteville,L,3.00,ART EL,Art Elective,ART (815) 299,Nicolet Area Tech. College,,Spec Proj: Art,
UW-Stout,,1.00,ENGL EL,English Elective,COMMSK (801) 100,Nicolet Area Tech. College,,English Composition,
UW-Stout,,0.00,NDC,No Degree Credit,COMMSK (801) 101,Nicolet Area Tech. College,,Communications,5
UW-Stout,L,3.00,ENGL 101,Composition 1,COMMSK (801) 102,Nicolet Area Tech. College,"UCTA,COMSK",Communications:Composition,22
UW-Stout,L,2.00,COMST 508,Speech Skills For Bus & Ind,COMMSK (801) 103,Nicolet Area Tech. College,,Communications:Listening & Spe,6
UW-Stout,,0.00,NDC,No Degree Credit,COMMSK (801) 105,Nicolet Area Tech. College,,Communications,5
UW-Stout,,0.00,NDC,No Degree Credit,COMMSK (801) 112,Nicolet Area Tech. College,,Effective Listening,5
